,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
253,2019-11-05,759.14,0.0,0.0,NULL,NULL,0.0
254,2019-11-06,759.14,0.0,0.0,NULL,NULL,0.0
255,2019-11-07,759.14,0.0,0.0,NULL,NULL,0.0
256,2019-11-08,759.14,0.0,0.0,NULL,NULL,0.0
257,2019-11-09,759.14,0.0,0.0,NULL,NULL,0.0
258,2019-11-10,759.14,0.0,0.0,NULL,NULL,0.0
259,2019-11-11,759.14,0.0,0.0,NULL,NULL,0.0
260,2019-11-12,759.14,0.0,0.0,NULL,NULL,0.0
261,2019-11-13,759.14,0.0,0.0,NULL,NULL,0.0
262,2019-11-14,759.14,0.0,0.0,NULL,NULL,0.0
263,2019-11-15,759.14,0.0,0.0,NULL,NULL,0.0
264,2019-11-16,759.14,0.0,0.0,NULL,NULL,0.0
265,2019-11-17,759.14,0.0,0.0,NULL,NULL,0.0
266,2019-11-18,759.14,0.0,0.0,NULL,NULL,0.0
267,2019-11-19,759.14,0.0,0.0,NULL,NULL,0.0
268,2019-11-20,759.14,0.0,0.0,NULL,NULL,0.0
269,2019-11-21,759.14,0.0,0.0,NULL,NULL,0.0
270,2019-11-22,759.14,0.0,0.0,NULL,NULL,0.0
271,2019-11-23,759.14,0.0,0.0,NULL,NULL,0.0
272,2019-11-24,759.14,0.0,0.0,NULL,NULL,0.0
273,2019-11-25,759.14,0.0,0.0,NULL,NULL,0.0
274,2019-11-26,759.14,0.0,0.0,NULL,NULL,0.0
275,2019-11-27,759.14,0.0,0.0,NULL,NULL,0.0
276,2019-11-28,759.14,0.0,0.0,NULL,NULL,0.0
277,2019-11-29,759.14,0.0,0.0,NULL,NULL,0.0
278,2019-11-30,759.14,0.0,0.0,NULL,NULL,0.0
279,2019-12-01,759.14,0.0,0.0,NULL,NULL,0.0
280,2019-12-02,759.14,0.0,0.0,NULL,NULL,0.0
281,2019-12-03,759.14,0.0,0.0,NULL,NULL,0.0
282,2019-12-04,759.14,0.0,0.0,NULL,NULL,0.0
283,2019-12-05,759.14,0.0,0.0,NULL,NULL,0.0
284,2019-12-06,759.14,0.0,0.0,NULL,NULL,0.0
285,2019-12-07,759.14,0.0,0.0,NULL,NULL,0.0
286,2019-12-08,759.14,0.0,0.0,NULL,NULL,0.0
287,2019-12-09,759.14,0.0,0.0,NULL,NULL,0.0
288,2019-12-10,759.14,0.0,0.0,NULL,NULL,0.0
289,2019-12-11,759.14,0.0,0.0,NULL,NULL,0.0
290,2019-12-12,759.14,0.0,0.0,NULL,NULL,0.0
291,2019-12-13,759.14,0.0,0.0,NULL,NULL,0.0
292,2019-12-14,759.14,0.0,0.0,NULL,NULL,0.0
293,2019-12-15,759.14,0.0,0.0,NULL,NULL,0.0
294,2019-12-16,759.14,0.0,0.0,NULL,NULL,0.0
295,2019-12-17,759.14,0.0,0.0,NULL,NULL,0.0
296,2019-12-18,759.14,0.0,0.0,NULL,NULL,0.0
297,2019-12-19,759.14,0.0,0.0,NULL,NULL,0.0
298,2019-12-20,759.14,0.0,0.0,NULL,NULL,0.0
299,2019-12-21,759.14,0.0,0.0,NULL,NULL,0.0
300,2019-12-22,759.14,0.0,0.0,NULL,NULL,0.0
301,2019-12-23,759.14,0.0,0.0,NULL,NULL,0.0
302,2019-12-24,759.14,0.0,0.0,NULL,NULL,0.0
303,2019-12-25,759.14,0.0,0.0,NULL,NULL,0.0
304,2019-12-26,759.14,0.0,0.0,NULL,NULL,0.0
305,2019-12-27,759.14,0.0,0.0,NULL,NULL,0.0
306,2019-12-28,759.14,0.0,0.0,NULL,NULL,0.0
307,2019-12-29,759.14,0.0,0.0,NULL,NULL,0.0
308,2019-12-30,759.14,0.0,0.0,NULL,NULL,0.0
309,2019-12-31,759.14,0.0,0.0,NULL,NULL,0.0
310,2020-01-01,759.14,0.0,0.0,NULL,NULL,0.0
311,2020-01-02,759.14,0.0,0.0,NULL,NULL,0.0
312,2020-01-03,759.14,0.0,0.0,NULL,NULL,0.0
313,2020-01-04,759.14,0.0,0.0,NULL,NULL,0.0
314,2020-01-05,759.14,0.0,0.0,NULL,NULL,0.0
315,2020-01-06,759.14,0.0,0.0,NULL,NULL,0.0
316,2020-01-07,759.14,0.0,0.0,NULL,NULL,0.0
317,2020-01-08,759.14,0.0,0.0,NULL,NULL,0.0
318,2020-01-09,759.14,0.0,0.0,NULL,NULL,0.0
319,2020-01-10,759.14,0.0,0.0,NULL,NULL,0.0
320,2020-01-11,759.14,0.0,0.0,NULL,NULL,0.0
321,2020-01-12,759.14,0.0,0.0,NULL,NULL,0.0
322,2020-01-13,759.14,0.0,0.0,NULL,NULL,0.0
