,Date,Balance,DAU,Vol,Cate Rank,Total Rank,Txs
257,2019-11-19,55.21,0.0,0.0,NULL,NULL,0.0
258,2019-11-20,55.21,0.0,0.0,NULL,NULL,0.0
259,2019-11-21,55.21,0.0,0.0,NULL,NULL,0.0
260,2019-11-22,55.21,0.0,0.0,NULL,NULL,0.0
261,2019-11-23,55.21,0.0,0.0,NULL,NULL,0.0
262,2019-11-24,55.21,0.0,0.0,NULL,NULL,0.0
263,2019-11-25,55.21,0.0,0.0,NULL,NULL,0.0
264,2019-11-26,55.21,0.0,0.0,NULL,NULL,0.0
265,2019-11-27,55.21,0.0,0.0,NULL,NULL,0.0
266,2019-11-28,55.21,0.0,0.0,NULL,NULL,0.0
267,2019-11-29,55.21,0.0,0.0,NULL,NULL,0.0
268,2019-11-30,0.0,0.0,0.0,NULL,NULL,0.0
269,2019-12-01,55.21,0.0,0.0,NULL,NULL,0.0
270,2019-12-02,55.21,0.0,0.0,NULL,NULL,0.0
271,2019-12-03,55.21,0.0,0.0,NULL,NULL,0.0
272,2019-12-04,55.21,0.0,0.0,NULL,NULL,0.0
273,2019-12-05,55.21,0.0,0.0,NULL,NULL,0.0
274,2019-12-06,55.21,0.0,0.0,NULL,NULL,0.0
275,2019-12-07,55.21,0.0,0.0,NULL,NULL,0.0
276,2019-12-08,55.21,0.0,0.0,NULL,NULL,0.0
277,2019-12-09,55.21,0.0,0.0,NULL,NULL,0.0
278,2019-12-10,55.21,0.0,0.0,NULL,NULL,0.0
279,2019-12-11,55.21,0.0,0.0,NULL,NULL,0.0
280,2019-12-12,55.21,0.0,0.0,NULL,NULL,0.0
281,2019-12-13,55.21,0.0,0.0,NULL,NULL,0.0
282,2019-12-14,55.21,0.0,0.0,NULL,NULL,0.0
283,2019-12-15,55.21,0.0,0.0,NULL,NULL,0.0
284,2019-12-16,55.21,0.0,0.0,NULL,NULL,0.0
285,2019-12-17,55.21,0.0,0.0,NULL,NULL,0.0
286,2019-12-18,55.21,0.0,0.0,NULL,NULL,0.0
287,2019-12-19,55.21,0.0,0.0,NULL,NULL,0.0
288,2019-12-20,55.21,0.0,0.0,NULL,NULL,0.0
289,2019-12-21,55.21,0.0,0.0,NULL,NULL,0.0
290,2019-12-22,55.21,0.0,0.0,NULL,NULL,0.0
291,2019-12-23,55.21,0.0,0.0,NULL,NULL,0.0
292,2019-12-24,55.21,0.0,0.0,NULL,NULL,0.0
293,2019-12-25,55.21,0.0,0.0,NULL,NULL,0.0
294,2019-12-26,55.21,0.0,0.0,NULL,NULL,0.0
295,2019-12-27,55.21,0.0,0.0,NULL,NULL,0.0
296,2019-12-28,55.21,0.0,0.0,NULL,NULL,0.0
297,2019-12-29,55.21,0.0,0.0,NULL,NULL,0.0
298,2019-12-30,55.21,0.0,0.0,NULL,NULL,0.0
299,2019-12-31,55.21,0.0,0.0,NULL,NULL,0.0
300,2020-01-01,55.21,0.0,0.0,NULL,NULL,0.0
301,2020-01-02,55.21,0.0,0.0,NULL,NULL,0.0
302,2020-01-03,55.21,0.0,0.0,NULL,NULL,0.0
303,2020-01-04,55.21,0.0,0.0,NULL,NULL,0.0
304,2020-01-05,55.21,0.0,0.0,NULL,NULL,0.0
305,2020-01-06,55.21,0.0,0.0,NULL,NULL,0.0
306,2020-01-07,55.21,0.0,0.0,NULL,NULL,0.0
307,2020-01-08,55.21,0.0,0.0,NULL,NULL,0.0
308,2020-01-09,55.21,0.0,0.0,NULL,NULL,0.0
309,2020-01-10,55.21,0.0,0.0,NULL,NULL,0.0
310,2020-01-11,55.21,0.0,0.0,NULL,NULL,0.0
311,2020-01-12,55.21,0.0,0.0,NULL,NULL,0.0
