,Date,Balance,DAU,ETH_Vol,Exchange Rank,Total Rank,Txs
128,2018-09-03,7274.13,0.0,0.0,NULL,NULL,0.0
129,2018-09-03,7274.13,0.0,0.0,NULL,NULL,0.0
130,2018-09-03,7274.13,0.0,0.0,NULL,NULL,0.0
131,2018-09-03,7274.13,0.0,0.0,NULL,NULL,0.0
132,2018-09-04,2600.42,0.0,0.0,NULL,NULL,0.0
133,2018-09-04,2600.42,0.0,0.0,NULL,NULL,0.0
134,2018-09-04,2600.42,0.0,0.0,NULL,NULL,0.0
135,2018-09-04,2600.42,0.0,0.0,NULL,NULL,0.0
136,2018-09-05,2837.64,0.0,0.0,NULL,NULL,0.0
137,2018-09-05,2837.64,0.0,0.0,NULL,NULL,0.0
138,2018-09-05,2837.64,0.0,0.0,NULL,NULL,0.0
139,2018-09-06,3100.03,0.0,0.0,NULL,NULL,0.0
140,2018-09-07,3394.46,0.0,0.0,NULL,NULL,0.0
141,2018-09-08,3659.82,0.0,0.0,NULL,NULL,0.0
142,2018-09-09,3812.71,0.0,0.0,NULL,NULL,0.0
143,2018-09-10,4003.69,0.0,0.0,NULL,NULL,0.0
144,2018-09-11,4318.65,0.0,0.0,NULL,NULL,0.0
145,2018-09-12,4505.89,0.0,0.0,NULL,NULL,0.0
146,2018-09-13,4550.34,0.0,0.0,NULL,NULL,0.0
147,2018-09-14,39.32,0.0,0.0,NULL,NULL,0.0
148,2018-09-15,268.65,0.0,0.0,NULL,NULL,0.0
149,2018-09-16,489.18,0.0,0.0,NULL,NULL,0.0
150,2018-09-17,341.45,0.0,0.0,NULL,NULL,0.0
151,2018-09-18,302.99,0.0,0.0,NULL,NULL,0.0
152,2018-09-19,796.43,0.0,0.0,NULL,NULL,0.0
153,2018-09-20,394.72,0.0,0.0,NULL,NULL,0.0
154,2018-09-21,909.75,0.0,0.0,NULL,NULL,0.0
155,2018-09-22,606.79,0.0,0.0,NULL,NULL,0.0
156,2018-09-23,368.42,0.0,0.0,NULL,NULL,0.0
157,2018-09-24,670.29,0.0,0.0,NULL,NULL,0.0
158,2018-09-25,287.91,0.0,0.0,NULL,NULL,0.0
159,2018-09-26,565.18,0.0,0.0,NULL,NULL,0.0
160,2018-09-27,275.46,0.0,0.0,NULL,NULL,0.0
161,2018-09-28,537.31,0.0,0.0,NULL,NULL,0.0
162,2018-09-29,860.84,0.0,0.0,NULL,NULL,0.0
163,2018-09-30,280.58,1509.0,0.0,2,2,67226.0
164,2018-10-01,1001.96,1780.0,0.0,2,2,85057.0
165,2018-10-02,498.82,1660.0,0.0,2,2,80404.0
166,2018-10-03,922.7,1796.0,0.0,2,4,84917.0
167,2018-10-04,270.0,1770.0,0.0,2,2,85531.0
168,2018-10-05,622.28,1717.0,0.0,2,2,83173.0
169,2018-10-06,367.43,1678.0,0.0,2,2,81325.0
170,2018-10-07,1008.08,1657.0,0.0,2,4,73410.0
171,2018-10-08,550.48,1762.0,0.0,2,3,80616.0
172,2018-10-09,373.36,1796.0,0.0,2,5,82197.0
173,2018-10-10,619.32,1837.0,0.0,2,5,82023.0
174,2018-10-11,875.93,1734.0,931.0,2,4,78893.0
175,2018-10-12,354.99,1830.0,1137.0,2,3,82039.0
176,2018-10-13,556.19,1684.0,867.0,2,3,68585.0
177,2018-10-14,259.79,1740.0,994.0,2,2,71120.0
178,2018-10-15,205.25,1616.0,353.0,2,2,45745.0
179,2018-10-16,292.48,1474.0,405.0,1,2,38548.0
180,2018-10-17,367.18,1582.0,486.0,2,4,56581.0
181,2018-10-18,523.47,1787.0,620.0,2,5,63437.0
182,2018-10-19,1039.42,2179.0,1080.0,2,3,81336.0
183,2018-10-20,593.33,1942.0,1347.0,2,4,79151.0
184,2018-10-21,524.31,2004.0,1199.0,2,5,83357.0
185,2018-10-22,447.68,2216.0,1320.0,2,3,97197.0
186,2018-10-23,929.17,2231.0,1305.0,2,3,102604.0
187,2018-10-24,315.16,2337.0,1427.0,2,5,108553.0
188,2018-10-25,909.04,2453.0,1701.0,3,8,110077.0
189,2018-10-26,547.64,2447.0,2362.0,3,5,124145.0
190,2018-10-27,500.28,2363.0,0.0,3,5,99727.0
191,2018-10-28,587.36,2424.0,1743.0,3,5,107474.0
192,2018-10-29,167.69,2540.0,1734.0,2,4,106953.0
193,2018-10-30,626.53,2530.0,0.0,2,3,94911.0
194,2018-10-31,1132.41,2577.0,2149.0,2,4,105970.0
195,2018-11-01,546.89,2602.0,1733.0,2,6,98370.0
